timestamp,close,high,low,open,volume,return,volatility,rsi,hl_range,oc_range,ma_50,ma_200,log_volume,vwap,vwap_ratio,lag_1,lag_5,lag_20,target
2007-10-31,4.457499980926514,4.480000019073486,4.349999904632568,4.402500152587891,140896000,0.010312737938976246,0.04133405841485234,49.736183322525186,0.029164355579850566,-0.012338716449571595,4.416550006866455,3.2294600009918213,18.763532594635052,4.4291666348775225,1.0063969925687328,-0.02064371427029099,-0.119916649506141,0.0010827445664520763,0
2007-11-01,4.382500171661377,4.479000091552734,4.324999809265137,4.387499809265137,165314000,-0.016825532156154455,0.04148562753904222,43.15545022471379,0.0351398234467649,0.001140818575681752,4.425700011253357,3.242127501964569,18.92335725974883,4.395500024159749,0.9970424633313801,0.010312737938976246,-0.0058604806634554585,-0.0021631469972462902,0
2007-11-02,4.298999786376953,4.406000137329102,4.175000190734863,4.398499965667725,204610000,-0.01905313907900419,0.04151238150513467,43.3692683245029,0.05373341662547906,0.023144960277987535,4.434380006790161,3.2543675011396407,19.136616291030087,4.293333371480306,1.0013198171225854,-0.016825532156154455,0.020292472373338644,0.012681615213803621,0
2007-11-05,4.218500137329102,4.301000118255615,4.138000011444092,4.21750020980835,149062000,-0.01872520424470503,0.041056195432722056,42.61168566566596,0.03863935083684156,-0.00023703389550795335,4.439500007629395,3.2662225019931794,18.81987289145223,4.2191667556762695,0.9998420023701905,-0.01905313907900419,0.0011111365424261166,0.025901703466605586,0
2007-11-06,4.363500118255615,4.375,4.218500137329102,4.230500221252441,158680000,0.03437240161341304,0.042015324707229816,45.543476196061405,0.03586567169235278,-0.030480094740169925,4.448120012283325,3.2789325028657914,18.882400159912393,4.319000085194905,1.010303318403084,-0.01872520424470503,-0.02064371427029099,-0.005529520075466143,0
2007-11-07,4.3520002365112305,4.458000183105469,4.308000087738037,4.320499897003174,167956000,-0.0026354718534949972,0.042008145124720855,46.1326819694416,0.03446693180505864,-0.007238129089190676,4.458940014839173,3.2913775038719177,18.939212604256525,4.372666835784912,0.9952736853618596,0.03437240161341304,0.010312737938976246,-0.006924044019495312,0
2007-11-08,4.178999900817871,4.3480000495910645,4.070000171661377,4.340000152587891,236064000,-0.03975191321038274,0.04106918385661432,42.21662265683491,0.06652306401713008,0.0385260243099097,4.4634700107574465,3.30300250351429,19.279613516902305,4.1990000406901045,0.9952369279165459,-0.0026354718534949972,-0.016825532156154455,-0.05620109975800491,0
2007-11-09,3.944499969482422,4.120999813079834,3.941999912261963,4.120999813079834,232404000,-0.05611388774849102,0.04179366777892584,35.53429778245285,0.04537961774692537,0.04474580934540394,4.463680009841919,3.3135125035047532,19.26398779880072,4.002499898274739,0.9855090742619836,-0.03975191321038274,-0.01905313907900419,0.03391542977577444,0
2007-11-12,3.8499999046325684,4.004499912261963,3.825000047683716,3.9130001068115234,187938000,-0.023957425676505495,0.04186896562967859,16.18398052273824,0.04662334260379104,0.016363689282991714,4.46077000617981,3.3234050029516222,19.051622684489317,3.8931666215260825,0.988912183553913,-0.05611388774849102,-0.01872520424470503,-0.019919888057617352,1
2007-11-13,3.993000030517578,4.002500057220459,3.890000104904175,3.8954999446868896,189926000,0.03714289076031996,0.043008098712984486,32.93574239748456,0.02817429287665239,-0.024417752337970902,4.457930002212525,3.3341075032949448,19.062145085841184,3.961833397547404,1.0078667197337143,-0.023957425676505495,0.03437240161341304,-0.011046103667016083,0
2007-11-14,3.92549991607666,4.057499885559082,3.9075000286102295,4.019999980926514,168548000,-0.016904611551472604,0.042912442639299574,31.916476007528473,0.03821165715340783,0.024073383484950264,4.452690000534058,3.3443175029754637,18.942731139591814,3.9634999434153237,0.9904125071575202,0.03714289076031996,-0.0026354718534949972,0.01139285554886027,0
2007-11-15,3.8924999237060547,3.9865000247955322,3.8350000381469727,3.9714999198913574,156630000,-0.008406570647334854,0.04291395909759123,26.3526653974332,0.03892099925960081,0.02029543936640254,4.444329996109008,3.3541050028800963,18.869396900439316,3.9046666622161865,0.9968840519402427,-0.016904611551472604,-0.03975191321038274,-0.007730606972870313,1
2007-11-16,3.930000066757202,3.94950008392334,3.8315000534057617,3.8505001068115234,142282000,0.009633948307298468,0.04304818797452434,28.17008391099212,0.030025452547878605,-0.020228997098027345,4.4384100008010865,3.3644075030088425,18.773321568763457,3.9036667346954346,1.006745794108836,-0.008406570647334854,-0.05611388774849102,-0.0010016499574641013,1
2007-11-19,3.9590001106262207,3.987499952316284,3.8970000743865967,3.941499948501587,172996000,0.007379145897304706,0.04283281193289988,31.923384524268585,0.02285927643365803,-0.004420348986013459,4.43425000667572,3.374912503361702,18.968779036587947,3.9478333791097007,1.0028285721417751,0.009633948307298468,-0.023957425676505495,0.017045441264561978,1
2007-11-20,4.019499778747559,4.099999904632568,3.9154999256134033,3.993000030517578,232200000,0.015281552521040132,0.03455783713916045,32.72870000555852,0.045901228803314834,-0.006592797534184108,4.428359999656677,3.3854425024986265,19.263109631534697,4.011666536331177,1.0019526155390637,0.007379145897304706,0.03714289076031996,0.10439260586370258,1
2007-11-21,3.98799991607666,4.043000221252441,3.932499885559082,3.9619998931884766,133566000,-0.007836761887001109,0.023095071094754612,33.891375773305484,0.02770820913207744,-0.006519564552489274,4.420820002555847,3.3956375020742415,18.710106303147455,3.987833340962728,1.0000417708313487,0.015281552521040132,-0.016904611551472604,-0.119916649506141,1
2007-11-23,4.071499824523926,4.072500228881836,3.9489998817443848,4.005499839782715,55618000,0.020937790923880373,0.023812391566976555,40.710492914122064,0.030332887746566926,-0.016210238876512347,4.414990000724792,3.4062200009822847,17.834017465814984,4.030999978383382,1.010047096590853,-0.007836761887001109,-0.008406570647334854,-0.0058604806634554585,1
2007-11-26,4.065000057220459,4.2245001792907715,4.057000160217285,4.114999771118164,172210000,-0.0015964061362145898,0.02314433666155181,43.32898234846608,0.04120541616622227,0.012300052446221508,4.40851999759674,3.416865001320839,18.964225226087947,4.115500132242839,0.9877292981655528,0.020937790923880373,0.009633948307298468,0.020292472373338644,1
2007-11-27,4.2795000076293945,4.28249979019165,4.110499858856201,4.145999908447266,172684000,0.05276751473297758,0.026482015352866654,46.557371389011095,0.040191595052882736,-0.03119525620846547,4.407199997901916,3.4285500013828276,18.96697389840861,4.224166552225749,1.0130992598704447,-0.0015964061362145898,0.007379145897304706,0.0011111365424261166,1
2007-11-28,4.514999866485596,4.528500080108643,4.337500095367432,4.377500057220459,228068000,0.05502976012065841,0.02899919106804533,55.644031878842426,0.042303430872497966,-0.030454000737803872,4.408749995231628,3.441297500729561,19.245154392451024,4.460333347320557,1.012256151033617,0.05276751473297758,0.015281552521040132,-0.02064371427029099,1
2007-11-29,4.457499980926514,4.573500156402588,4.434000015258789,4.494500160217285,139542000,-0.01273530171858872,0.02909055675933053,60.48175409556057,0.031295601063536745,0.008300657195534258,4.408899998664856,3.453550000786781,18.75387619634675,4.488333384195964,0.9931303224092001,0.05502976012065841,-0.007836761887001109,0.010312737938976246,1
2007-11-30,4.5279998779296875,4.553999900817871,4.415500164031982,4.5279998779296875,137632000,0.01581601734264515,0.028988746802827172,75.05368169960276,0.030587398524669164,0.0,4.409809994697571,3.4661750000715257,18.740094021831354,4.499166647593181,1.0064085713188533,-0.01273530171858872,0.020937790923880373,-0.016825532156154455,1
2007-12-03,4.545499801635742,4.612500190734863,4.488500118255615,4.501500129699707,120010000,0.00386482424422141,0.028561204793060554,81.97703094122858,0.02727974433848296,-0.009679831450042403,4.409419989585876,3.4788199990987776,18.603085638940264,4.54883337020874,0.999267159664535,0.01581601734264515,-0.0015964061362145898,-0.01905313907900419,1
2007-12-04,4.7204999923706055,4.728000164031982,4.501999855041504,4.501999855041504,146758000,0.03849965864521376,0.029112511162260966,82.49220430453637,0.04787634982644764,-0.04628749871459531,4.411239991188049,3.49204499900341,18.804295536480968,4.650166670481364,1.0151249034439362,0.00386482424422141,0.05276751473297758,-0.01872520424470503,0
2007-12-05,4.6595001220703125,4.749499797821045,4.598999977111816,4.749499797821045,132172000,-0.01292233246454455,0.028606378147297842,82.97398324508049,0.03229956363695905,0.019315307091513436,4.410949997901916,3.50502749979496,18.699614670212334,4.669333299001058,0.9978940940170519,0.03849965864521376,0.05502976012065841,0.03437240161341304,0
2007-12-06,4.7104997634887695,4.75,4.641499996185303,4.664000034332275,109454000,0.010945303161790099,0.028609895433295656,86.16272413492585,0.023033650199005246,-0.009871506526104723,4.4117299890518185,3.5183299988508225,18.511014936769808,4.700666586558024,1.002091868621115,-0.01292233246454455,-0.01273530171858872,-0.0026354718534949972,0
2007-12-07,4.7154998779296875,4.734000205993652,4.645500183105469,4.728000164031982,78696000,0.0010614827920540915,0.02668948779177309,85.75333639169503,0.018767898458103453,0.0026508931027229925,4.412659983634949,3.5317124980688095,18.181102898881857,4.6983334223429365,1.0036537329396666,0.010945303161790099,0.01581601734264515,-0.03975191321038274,0
2007-12-10,4.651000022888184,4.71750020980835,4.614999771118164,4.7154998779296875,103612000,-0.013678264597861034,0.022872460009582794,80.51150219314792,0.022038365552734335,0.013867954144074742,4.412529988288879,3.5447474986314775,18.456163720849087,4.661166667938232,0.9978188625779079,0.0010614827920540915,0.00386482424422141,-0.05611388774849102,0
2007-12-11,4.537499904632568,4.796999931335449,4.537499904632568,4.65500020980835,205392000,-0.024403379423149074,0.02290597650393581,71.81973926637839,0.057190089731559854,0.025895384605037482,4.409869990348816,3.5577274984121323,19.140430911175585,4.623999913533528,0.9812932503204008,-0.013678264597861034,0.03849965864521376,-0.023957425676505495,0
2007-12-12,4.564000129699707,4.6875,4.466000080108643,4.642000198364258,144562000,0.005840270109996659,0.021892404794398995,74.36550674536201,0.04853197055144064,0.017090286250645414,4.4087899923324585,3.5707624989748,18.789219046155768,4.572500069936116,0.9981410737875553,-0.024403379423149074,-0.01292233246454455,0.03714289076031996,0
2007-12-13,4.619999885559082,4.650000095367432,4.531499862670898,4.552499771118164,120926000,0.012269884808933984,0.021181192462962375,73.75489345377707,0.02564940165192084,-0.014610414743062175,4.40872998714447,3.5841499984264376,18.610689354497236,4.600499947865804,1.0042386562143804,0.005840270109996659,0.010945303161790099,-0.016904611551472604,0
2007-12-14,4.453999996185303,4.561999797821045,4.446499824523926,4.53849983215332,120046000,-0.0359307128756976,0.023133928721507425,64.80213716712134,0.02593174077145058,0.018971674009966046,4.405549988746643,3.5969974982738493,18.60338556895634,4.487499872843425,0.9925348462156288,0.012269884808933984,0.0010614827920540915,-0.008406570647334854,1
2007-12-17,4.254499912261963,4.453000068664551,4.249499797821045,4.450500011444092,153954000,-0.044791217802919836,0.025850685850695547,49.037716613304084,0.047831772250598585,0.04606889251947893,4.39720998287201,3.6090074980258944,18.85216442095453,4.3189999262491865,0.9850659840035612,-0.0359307128756976,-0.013678264597861034,0.009633948307298468,1
2007-12-18,4.3445000648498535,4.373000144958496,4.192999839782715,4.291500091552734,145322000,0.021154108460197607,0.026119432860429847,42.60945504086744,0.04143176487258312,-0.012199326160891847,4.388249983787537,3.6210849982500077,18.794462534834366,4.3035000165303545,1.0095271402723394,-0.044791217802919836,-0.024403379423149074,0.007379145897304706,1
2007-12-19,4.468999862670898,4.497499942779541,4.3414998054504395,4.3470001220703125,152324000,0.028656875581229313,0.02656455219301948,50.47111315760935,0.034907169864146756,-0.027299114868997283,4.382309985160828,3.6338399976491926,18.841520395731685,4.435999870300293,1.0074391328528987,0.021154108460197607,0.005840270109996659,0.015281552521040132,1
2007-12-20,4.5289998054504395,4.537499904632568,4.454500198364258,4.506999969482422,117596000,0.013425809940321276,0.02642158911291086,50.04131875502914,0.018326277287189167,-0.0048575484462467415,4.378229985237121,3.646959996819496,18.582765587748572,4.506999969482422,1.0048812594002623,0.028656875581229313,0.012269884808933984,-0.007836761887001109,1
2007-12-21,4.563000202178955,4.613999843597412,4.519499778747559,4.573500156402588,132098000,0.00750726389689782,0.026210794673409223,50.71342787825442,0.020710072466077735,0.0023011075516978508,4.380149989128113,3.6600649976730346,18.69905463690266,4.565499941507976,0.9994524719393174,0.013425809940321276,-0.0359307128756976,0.020937790923880373,0
2007-12-24,4.55049991607666,4.578000068664551,4.514999866485596,4.552499771118164,40342000,-0.0027394883954476867,0.0262295600852757,42.01127503127835,0.013844677143357131,0.00043948029411857163,4.378789982795715,3.673114997148514,17.512903692631475,4.547833283742269,1.0005863522622793,0.00750726389689782,-0.044791217802919836,-0.0015964061362145898,1
2007-12-26,4.642499923706055,4.697000026702881,4.525000095367432,4.573999881744385,108844000,0.02021756055952517,0.024096944752900404,49.22373479446575,0.03704898958795106,-0.014754990433470404,4.381109976768494,3.6868724966049196,18.505426231585886,4.621500015258789,1.0045439594023435,-0.0027394883954476867,0.021154108460197607,0.05276751473297758,1
2007-12-27,4.712500095367432,4.764500141143799,4.625,4.633500099182129,142274000,0.015078120153311003,0.0211508268405958,50.08978080888374,0.02960215136779155,-0.016763924580704574,4.3858299779891965,3.7009149968624113,18.773265340815737,4.700666745503743,1.0025173768965876,0.02021756055952517,0.028656875581229313,0.05502976012065841,0
2007-12-28,4.722499847412109,4.795000076293945,4.605000019073486,4.763500213623047,151758000,0.0021219632556628287,0.020851654012296123,50.31277715256756,0.04023294089137503,0.008681920071083826,4.389729971885681,3.7150824958086015,18.837797711390415,4.707499980926514,1.0031863763242423,0.015078120153311003,0.013425809940321276,-0.01273530171858872,0
2007-12-31,4.631999969482422,4.718500137329102,4.622499942779541,4.690499782562256,115104000,-0.019163553383549803,0.021193105070881235,49.170303075225135,0.02072543073878465,0.012629493407870366,4.3925199747085575,3.7287799954414367,18.561346634165282,4.6576666831970215,0.9944893622793587,0.0021219632556628287,0.00750726389689782,0.01581601734264515,0
2008-01-02,4.8125,4.871500015258789,4.735000133514404,4.767499923706055,277174000,0.03896805520440183,0.022804591503136983,61.344884250532346,0.02836361179104099,-0.009350665203936688,4.399009976387024,3.7432299953699113,19.440156029395034,4.8063333829243975,1.0012830190051965,-0.019163553383549803,-0.0027394883954476867,0.00386482424422141,0
2008-01-03,4.760499954223633,4.862500190734863,4.72599983215332,4.802999973297119,182450000,-0.01080520431716725,0.021398706004759436,57.939384970284756,0.028673534270373533,0.008927637744388437,4.402929978370667,3.7573874950408936,19.021986726327686,4.7829999923706055,0.9952958314482829,0.03896805520440183,0.02021756055952517,0.03849965864521376,0
2008-01-04,4.439499855041504,4.670000076293945,4.425000190734863,4.663000106811523,205400000,-0.06742991330087711,0.02615870444773158,43.99334513551684,0.05518637088834674,0.050343565506869484,4.390899977684021,3.7696349942684173,19.140469860327283,4.5115000406901045,0.9840407436552773,-0.01080520431716725,0.015078120153311003,-0.01292233246454455,0
2008-01-07,4.440999984741211,4.528500080108643,4.273499965667725,4.431000232696533,199632000,0.000337905112893111,0.02598758776461804,49.51419963437401,0.057419526079052104,-0.002251689276972706,4.39098997592926,3.7819674944877626,19.111986234642156,4.414333343505859,1.0060409215073398,-0.06742991330087711,0.0021219632556628287,0.010945303161790099,0
2008-01-08,4.394000053405762,4.5914998054504395,4.346499919891357,4.377500057220459,245666000,-0.010583186556391788,0.026031289228588463,55.88359562752038,0.055757824893330206,-0.003755119705224785,4.390659976005554,3.794192494750023,19.31948345184818,4.4439999262491865,0.9887489033138609,0.000337905112893111,-0.019163553383549803,0.0010614827920540915,0
2008-01-09,4.261000156402588,4.389999866485596,4.01200008392334,4.377999782562256,328218000,-0.030268524211802483,0.02664006604031692,46.60155080973893,0.08871151576802282,0.02745825436872235,4.385879979133606,3.8057449954748153,19.609188582770056,4.221000035603841,1.0094764559254559,-0.010583186556391788,0.03896805520440183,-0.013678264597861034,0
2008-01-10,4.2129998207092285,4.298500061035156,4.148499965667725,4.198999881744385,232198000,-0.011265039645969921,0.02627058327903447,38.88889531496148,0.0356041067531259,-0.003323033363549244,4.380039973258972,3.8169674944877623,19.26310101823321,4.21999994913737,0.9983412017742862,-0.030268524211802483,-0.01080520431716725,-0.024403379423149074,0
2008-01-11,4.053999900817871,4.201499938964844,4.014500141143799,4.201499938964844,212486000,-0.03774031014902601,0.027255378437929075,31.015204687023754,0.04612723295412977,0.03638382875076424,4.3728799676895145,3.827402493953705,19.17438666651166,4.089999993642171,0.9911980213006696,-0.011265039645969921,-0.06742991330087711,0.005840270109996659,0
2008-01-14,4.143499851226807,4.165999889373779,3.94350004196167,4.109000205993652,181122000,0.022076949333639462,0.027677778021967844,33.94564788273841,0.0536985291181395,-0.008326208874591765,4.36659996509552,3.838167493343353,19.014681400842093,4.084333260854085,1.0144862298431419,-0.03774031014902601,0.000337905112893111,0.012269884808933984,0
2008-01-15,4.01200008392334,4.05049991607666,3.92549991607666,4.024499893188477,193118000,-0.031736399668153115,0.027446471140371697,31.111895034454292,0.031156529757038875,0.003115605434612339,4.359189963340759,3.848279993534088,19.078811964182872,3.9959999720255532,1.0040040320344839,0.022076949333639462,-0.010583186556391788,-0.0359307128756976,0
2008-01-16,4.017499923706055,4.118000030517578,3.921999931335449,3.9790000915527344,248140000,0.0013708473747928718,0.025802506527511836,26.66168315970721,0.048786584419228354,-0.00958303245412512,4.353559966087341,3.858262493610382,19.329503665008982,4.019166628519694,0.9995853108448371,-0.031736399668153115,-0.030268524211802483,-0.044791217802919836,0
2008-01-17,4.00600004196167,4.112500190734863,3.9769999980926514,4.007999897003174,198018000,-0.0028624472838263415,0.025193391108542643,22.413105874631924,0.03382431133871376,0.0004992149327398937,4.349309964179993,3.8679949939250946,19.103868498667783,4.0318334102630615,0.9935926498759515,0.0013708473747928718,-0.011265039645969921,0.021154108460197607,0
2008-01-18,3.98799991607666,4.115499973297119,3.9019999504089355,3.996500015258789,267286000,-0.004493291486885598,0.024012482413457735,21.49786445344867,0.053535613686326755,0.00213141909754381,4.341799960136414,3.877552493810654,19.403829807870878,4.001833279927571,0.996543243337923,-0.0028624472838263415,-0.03774031014902601,0.028656875581229313,0
2008-01-22,3.9240000247955322,3.9860000610351562,3.6110000610351562,3.678999900817871,256444000,-0.016048117509513404,0.023698737515725276,21.949285360272313,0.09556574863159949,-0.062436320700693,4.3332399559020995,3.8867524933815,19.362420879051776,3.8403333822886148,1.0217862967035056,-0.004493291486885598,0.022076949333639462,0.013425809940321276,0
2008-01-23,3.698499917984009,3.8399999141693115,3.497499942779541,3.7799999713897705,408114000,-0.057466897397197014,0.025968464822379623,7.383314814961054,0.0926051044977342,0.022035975453038825,4.323629956245423,3.8948299932479857,19.82705710755524,3.678666591644287,1.0053914443849765,-0.016048117509513404,-0.031736399668153115,0.00750726389689782,0
2008-01-24,3.883500099182129,3.8940000534057617,3.7095000743865967,3.7265000343322754,197732000,0.05002032859283134,0.02923249166146809,19.548617164365467,0.0475086839982368,-0.04042746513201274,4.322409958839416,3.9037824940681456,19.102423141506222,3.8290000756581626,1.0142334871891059,-0.057466897397197014,0.0013708473747928718,-0.0027394883954476867,0
2008-01-25,3.880000114440918,4.071499824523926,3.816499948501587,3.934499979019165,200552000,-0.0009012449212884022,0.02855272822678969,25.077960973566803,0.0657216155930662,0.014046356435765244,4.323009963035584,3.9127624940872194,19.116584127692267,3.922666629155477,0.9891230841801755,0.05002032859283134,-0.0028624472838263415,0.02021756055952517,0
2008-01-28,3.7909998893737793,3.869999885559082,3.7170000076293945,3.8454999923706055,170106000,-0.02293820166032723,0.028160420372216336,23.140492506008613,0.040358713372307946,0.014376181637353947,4.318969960212708,3.92114999294281,18.951932335991295,3.7926665941874185,0.9995605453914157,-0.0009012449212884022,-0.004493291486885598,0.015078120153311003,0
2008-01-29,3.697499990463257,3.7950000762939453,3.6029999256134033,3.7885000705718994,199160000,-0.024663651184112068,0.028168473682101798,22.284119935924096,0.05192701857356501,0.02461124552896652,4.31440996170044,3.9290349924564363,19.109619084759345,3.6984999974568686,0.9997296182251455,-0.02293820166032723,-0.016048117509513404,0.0021219632556628287,0
2008-01-30,3.7105000019073486,3.871000051498413,3.6624999046325684,3.677000045776367,505974000,0.003515892218423744,0.028311710893412192,25.78090173739028,0.05619192743799141,-0.00902842099818383,4.310769963264465,3.9362874925136566,20.041995844508744,3.747999986012777,0.9899946680241796,-0.024663651184112068,-0.057466897397197014,-0.019163553383549803,0
2008-01-31,3.884999990463257,3.94350004196167,3.441999912261963,3.445499897003174,857718000,0.047028699222802395,0.029101517570696598,37.015047523545384,0.12908626278784288,-0.11312743746176328,4.3098699617385865,3.944444992542267,20.56978593326519,3.75683331489563,1.0341156140889864,0.003515892218423744,0.05002032859283134,0.03896805520440183,0
2008-02-01,3.7314999103546143,3.9700000286102295,3.6684999465942383,3.9509999752044678,327220000,-0.03951096022791467,0.029829505078990435,37.1769376543366,0.08079863037899386,0.05882354820396977,4.305319957733154,3.9518549919128416,19.606143288575254,3.7899999618530273,0.9845646300561409,0.047028699222802395,-0.0009012449212884022,-0.01080520431716725,0
2008-02-04,3.697499990463257,3.8329999446868896,3.694999933242798,3.7249999046325684,183104000,-0.009111596062754912,0.026788089623576015,31.44759127859797,0.03732251840433457,0.007437434547732367,4.298879961967469,3.9591824913024904,19.025564860853297,3.741833289464315,0.9881519844494716,-0.03951096022791467,-0.02293820166032723,-0.06742991330087711,0
2008-02-05,3.6045000553131104,3.7105000019073486,3.5999999046325684,3.640000104904175,192678000,-0.025152112343479582,0.02693830724732413,32.48818165061991,0.030656150805685456,0.009848813717934786,4.2912099647521975,3.965967491865158,19.076530964957925,3.638333320617676,0.9907008890271709,-0.009111596062754912,-0.024663651184112068,0.000337905112893111,1
2008-02-06,3.424499988555908,3.621500015258789,3.4084999561309814,3.615000009536743,247990000,-0.04993759578166135,0.028379142220242497,27.84006685077712,0.062198878621584845,0.05562856522629679,4.278269968032837,3.9718974912166596,19.328898984768056,3.484833319981893,0.9826868817283065,-0.025152112343479582,0.003515892218423744,-0.010583186556391788,1
2008-02-07,3.5455000400543213,3.635499954223633,3.3610000610351562,3.368499994277954,290034000,0.035333640503073305,0.029907084011401786,34.093268988289324,0.07742205333165668,-0.049922449238966965,4.267879967689514,3.9784374916553498,19.48550871889974,3.5140000184377036,1.0089641495308308,-0.04993759578166135,0.047028699222802395,-0.030268524211802483,1
2008-02-08,3.674999952316284,3.7300000190734863,3.625999927520752,3.6700000762939453,234008000,0.03652514759525394,0.031557033072258746,39.961516227746074,0.02829934500738838,-0.0013605104999219219,4.255789966583252,3.98260999083519,19.270865865045124,3.6769999663035073,0.9994560745157597,0.035333640503073305,-0.03951096022791467,-0.011265039645969921,0
2008-02-11,3.759500026702881,3.7980000972747803,3.6384999752044678,3.6570000648498535,155274000,0.022993217818503053,0.03129692305575898,44.79265700712142,0.04242588667041338,-0.02726425352440304,4.240679969787598,3.98571249127388,18.860701862642365,3.7320000330607095,1.0073687013393775,0.03652514759525394,-0.009111596062754912,-0.03774031014902601,0
2008-02-12,3.7225000858306885,3.8524999618530273,3.689500093460083,3.7715001106262207,188980000,-0.009841718475698924,0.030743805227398523,50.86269406657166,0.043787740667458004,0.013163203133841622,4.225979971885681,3.988674991130829,19.05715175261032,3.754833380381266,0.9913888869957541,0.022993217818503053,-0.025152112343479582,0.022076949333639462,0
2008-02-13,3.8864998817443848,3.942500114440918,3.6635000705718994,3.749500036239624,221406000,0.04405635785958606,0.031910086527611875,50.109480612488404,0.07178696831551026,-0.035250186459100274,4.213149971961975,3.992774990797043,19.2155086826592,3.830833355585734,1.014531179247848,-0.009841718475698924,-0.04993759578166135,-0.031736399668153115,0
2008-02-14,3.7899999618530273,3.8940000534057617,3.759000062942505,3.8864998817443848,149944000,-0.024829518288328134,0.03233806744045448,46.92412246219501,0.03562005061267914,0.025461720544233502,4.198039975166321,3.9962149906158446,18.825772455690114,3.814333359400431,0.993620537259169,0.04405635785958606,0.035333640503073305,0.0013708473747928718,0
2008-02-15,3.6480000019073486,3.759500026702881,3.5969998836517334,3.75,222402000,-0.03746700827834604,0.03327547376565843,45.28364307170235,0.04454499533064272,0.027960525778322615,4.1765899753570555,3.9991599905490873,19.219997117602386,3.6681666374206543,0.9945022575289856,-0.024829518288328134,0.03652514759525394,-0.0028624472838263415,0
2008-02-19,3.6040000915527344,3.700000047683716,3.577500104904175,3.677000045776367,142184000,-0.012061378928620914,0.033322647971105554,46.812139801474274,0.03398999435839736,0.020255258703997917,4.155479974746704,4.001632491350174,18.772632558455104,3.627166748046875,0.9936130158596609,-0.03746700827834604,0.022993217818503053,-0.004493291486885598,0
