timestamp,close,high,low,open,volume,return,volatility,rsi,hl_range,oc_range,ma_50,ma_200,log_volume,vwap,vwap_ratio,lag_1,lag_5,lag_20,target
2007-11-13,0.7481411695480347,0.748827962474154,0.6874749159159671,0.6986924609345603,726696000,0.0882449638093427,0.0503765444977389,36.1370572380345,0.0820073123301733,-0.0660954250697729,0.8151152765750885,0.6267685815691948,20.404018792613144,0.7281480159793853,1.0274575404037294,-0.0998201656424125,0.0315729617826201,0.009068043056051,0
2007-11-14,0.7364657521247864,0.7744680005209187,0.7325739621783165,0.7671423007432747,666720000,-0.0156059015309926,0.0466159256062559,42.31003564393751,0.0568852498866827,0.0416537341077749,0.8138683819770813,0.6281120160222053,20.3178807271383,0.7478359049413404,0.9847959254945832,0.0882449638093427,-0.0474934363205968,0.0767975480532858,0
2007-11-15,0.7266217470169067,0.7385260834415471,0.7096809479708394,0.7316582096383336,496436000,-0.0133665483825671,0.0465807921051778,41.97826146849604,0.0396975945037832,0.0069313403323031,0.8123543846607209,0.6293764699995518,20.02296513283903,0.7249429261430977,1.0023157973038523,-0.0156059015309926,-0.0626037934471995,-0.0007583702723594,0
2007-11-16,0.7428756356239319,0.7449360139644127,0.7266216853761508,0.7325738530835367,423592000,0.022369119385367,0.0459145580722072,46.54123370060294,0.0246532901471185,-0.0138674389714542,0.8117515277862549,0.6306603823602199,19.864281288132684,0.7381444449881651,1.006409572906618,-0.0133665483825671,-0.0141842983970696,-0.0536578065654844,0
2007-11-19,0.6927404999732971,0.7360081398248073,0.6888487086106998,0.7323452613126472,568412000,-0.0674879256317605,0.0460670298562909,36.926591540564885,0.0680766191899063,0.0571711360038524,0.8101032423973084,0.6316539365053176,20.158357067616688,0.7058657828029347,0.9814054128286002,0.022369119385367,-0.0998201656424125,0.0473390679964311,0
2007-11-20,0.6874749660491943,0.7069339730192257,0.6664134603283632,0.7057892998652143,622628000,-0.0076010193200856,0.04591423488123,34.36584146285885,0.0589410737728053,0.0266400010479937,0.8080199861526489,0.6325334045290947,20.249459789261785,0.6869407997989277,1.00077760157851,-0.0674879256317605,0.0882449638093427,0.0048519460342009,1
2007-11-21,0.6801491975784302,0.6964032067335165,0.6709920308469525,0.6730524097358407,648452000,-0.0106560512492027,0.0456375314200372,33.73491049987291,0.0373611789546128,-0.0104341633686499,0.8064129030704499,0.633276280760765,20.290098543561296,0.6825148117196331,0.9965339739144377,-0.0076010193200856,-0.0156059015309926,-0.0337992312720402,1
2007-11-23,0.6918246746063232,0.6948007594725729,0.6762574572612463,0.6849567990490601,141976000,0.0171660527858621,0.042331702454613,30.337718550492056,0.0268034704340062,-0.0099271908177764,0.8050347495079041,0.6341118735074996,18.77116859423998,0.687627630446714,1.0061036583955805,-0.0106560512492027,-0.0133665483825671,-0.0873226776421614,1
2007-11-26,0.6757996082305908,0.7055604582658498,0.6744260767206006,0.6913668262937283,385896000,-0.0231634790777754,0.0425031178887622,29.108757606599298,0.0460704344395324,0.0230352576023182,0.8037847924232483,0.6349993555247784,19.771078463665862,0.6852620477390138,0.98619150215652,0.0171660527858621,0.022369119385367,-0.0086452401470186,1
2007-11-27,0.7048735618591309,0.706933940693525,0.6801491795894542,0.6854145557788941,458856000,0.0430215603478416,0.0437080848601391,29.557202432884186,0.0379993839369219,-0.0276063781267563,0.8031483745574951,0.6359772630035877,19.94424699549182,0.69731889404737,1.0108338779807216,-0.0231634790777754,-0.0674879256317605,-0.023546614927176,1
2007-11-28,0.7520328164100647,0.7621056857072366,0.7236455648712143,0.7270795285980921,574548000,0.0669045586367993,0.045649905929335,40.79317197196841,0.0511415459495731,-0.0331811155942511,0.802163976430893,0.6371428920328617,20.16909420441724,0.7459280223295052,1.0081841597283,0.0430215603478416,-0.0076010193200856,0.0366181883771008,1
2007-11-29,0.7582142949104309,0.7806493908309734,0.7476835400563828,0.7508885381647373,489084000,0.0082196924994235,0.0455204771480842,47.70117489024352,0.0434782765187576,-0.0096618552233428,0.8015962362289428,0.6383737684786319,20.00804481387254,0.7621824085992625,0.9947937480003978,0.0669045586367993,-0.0106560512492027,0.0160826592034386,1
2007-11-30,0.7220432758331299,0.7829384984432756,0.7197539842123433,0.7829384984432756,652656000,-0.0477055356514664,0.0466298615344962,44.57039863295052,0.0875079324823388,0.0843373585051141,0.8003966426849365,0.6394085289537906,20.296560750577918,0.7415785861629162,0.9736571272494988,0.0082196924994235,0.0171660527858621,0.0,1
2007-12-03,0.7325740456581116,0.7460808829168507,0.7213565000747002,0.7325740456581116,490688000,0.0145846795856257,0.0457657235061043,57.09142747278462,0.0337500120140609,0.0,0.7992565762996674,0.6405745451152325,20.01131904793866,0.7333371428832208,0.9989594182805074,-0.0477055356514664,-0.0231634790777754,0.0384399057366822,1
2007-12-04,0.7318871021270752,0.7382970956668642,0.7176934748276753,0.7357788917163768,371712000,-0.0009377120785371,0.0457598622842896,46.85002970851832,0.0281513648475411,0.0053174725691857,0.797699853181839,0.6417149923741817,19.733629921536696,0.7292925575405382,1.0035576183517994,0.0145846795856257,0.0430215603478416,0.0,1
2007-12-05,0.7698895931243896,0.7840832249606663,0.7504306389579882,0.7598167195217215,666704000,0.0519239796505064,0.0468508945493601,55.87763040178677,0.0437109246614285,-0.0130835300186227,0.7966971445083618,0.6430828459560871,20.31785672877022,0.7681344856810147,1.0022848960385091,-0.0009377120785371,0.0669045586367993,0.0315729617826201,1
2007-12-06,0.7854568958282471,0.7879751008554969,0.7611903877697439,0.7680582643194506,371152000,0.0202201755198192,0.0460514477235668,60.14209684437102,0.0341008058214437,-0.0221509692017536,0.7956165981292724,0.6445125102996826,19.732122242864502,0.778207461484496,1.0093155549163229,0.0519239796505064,0.0082196924994235,-0.0474934363205968,0
2007-12-07,0.7756125926971436,0.789577252495841,0.7676000462909847,0.7886615469416818,320292000,-0.0125332187970963,0.0438652708477102,55.77076970611167,0.0283352880185093,0.0168240618672284,0.7942888033390045,0.6458990572392941,19.584743640805165,0.7775966304946564,0.9974485000066798,0.0202201755198192,-0.0477055356514664,-0.0626037934471995,1
2007-12-10,0.7840831875801086,0.7932403548879778,0.7758417260868218,0.7781310179137891,336360000,0.0109211672975926,0.0437675992534132,68.8740153513888,0.0221897740912579,-0.007591247664281,0.7933776617050171,0.6473661144077778,19.63369257590197,0.7843884228516361,0.9996108620899607,-0.0125332187970963,0.0145846795856257,-0.0141842983970696,0
2007-12-11,0.7849987745285034,0.8154464112558474,0.7831673631766547,0.8007949021170013,582436000,0.0011677165929555,0.0366149401651586,70.52009106022389,0.0411198706629581,0.0201224869401682,0.7917843139171601,0.648911767154932,20.18272986784013,0.7945375163203351,0.987994598623854,0.0109211672975926,-0.0009377120785371,-0.0998201656424125,0
2007-12-12,0.8120124936103821,0.826206123439948,0.7962163651102063,0.8181935755058818,617504000,0.0344124347176262,0.032043419596387,75.62263332166921,0.0369326316598908,0.0076120527013288,0.7908960676193237,0.6506062242388725,20.24119610579764,0.8114783273868454,1.00065826308049,0.0011677165929555,0.0519239796505064,0.0882449638093427,0
2007-12-13,0.7898063063621521,0.8074338448900084,0.76645551197692,0.8021684691503873,500364000,-0.027347100473167,0.0325367066500136,68.29047955659848,0.051884028505463,0.0156521449482662,0.7902916932106018,0.6522186520695686,20.03084639352155,0.7878985544096935,1.0024213167314262,0.0344124347176262,0.0202201755198192,-0.0156059015309926,0
2007-12-14,0.8028553128242493,0.811554653544809,0.7808781028210144,0.7861434788937174,354016000,0.0165217805390804,0.0323828287064173,73.98430015189433,0.0382093139744968,-0.020815498961754,0.7898750388622284,0.653961184322834,19.684852670641504,0.7984293563966909,1.0055433287768034,-0.027347100473167,-0.0125332187970963,-0.0133665483825671,0
2007-12-17,0.7618770003318787,0.8019396313349044,0.7600455342706957,0.7943849634624424,507408000,-0.0510407190907399,0.0344636698401542,60.29771763636944,0.0549880059982903,0.0426682563148684,0.7882038581371308,0.6555759011209011,20.044825973629493,0.7746207219791597,0.9835484369502526,0.0165217805390804,0.0109211672975926,0.022369119385367,1
2007-12-18,0.7813361287117004,0.7898065036483857,0.7657689103726634,0.7735524922516686,396896000,0.0255410366389132,0.0306866580604017,55.88238076868883,0.0307647277431756,-0.0099619564154365,0.786647139787674,0.6571581840515137,19.799184842116745,0.7789705142442499,1.003036847254412,-0.0510407190907399,0.0011677165929555,-0.0674879256317605,1
2007-12-19,0.7886617183685303,0.7959874735561752,0.77538384849457,0.7785888459212826,253536000,0.0093757211367002,0.0305109249919966,56.08410431199637,0.0261247941693264,-0.0127721077524657,0.7855391252040863,0.6588427245616912,19.35101638669132,0.7866776801397585,1.0025220471850929,0.0255410366389132,0.0344124347176262,-0.0076010193200856,1
2007-12-20,0.8051444292068481,0.8069758948142075,0.784540809545836,0.8012526398400908,279940000,0.0208995954214881,0.0303473510164724,68.02372369041365,0.0278646717961799,-0.0048336537217194,0.7847424483299256,0.6605165769159794,19.450085856028966,0.7988870445222972,1.0078326275628773,0.0093757211367002,-0.027347100473167,-0.0106560512492027,0
2007-12-21,0.804915726184845,0.8218564736258495,0.7975899710087798,0.8147596858234868,433408000,-0.0002840521696566,0.030348270004966,66.42407292685985,0.0301478798682297,0.012229801603331,0.7846920835971832,0.662212944328785,19.88719010790213,0.8081207236064915,0.9960340115925462,0.0208995954214881,0.0165217805390804,0.0171660527858621,0
2007-12-24,0.8191095590591431,0.8230013504028826,0.8049159253611862,0.8108680960919755,104008000,0.0176339365880877,0.0295001303095278,68.65820618868112,0.0220793724620549,-0.0100614904026196,0.7845318365097046,0.6639940163493157,18.459978386838788,0.8156756116077372,1.0042099425341864,-0.0002840521696566,-0.0510407190907399,-0.0231634790777754,0
2007-12-26,0.8300979733467102,0.8300979733467102,0.812699344926228,0.8207118934358141,215340000,0.0134150727043018,0.0284852207490798,64.56254213891125,0.0209597288261481,-0.0113071953097948,0.7844723129272461,0.6659277050197124,19.187728736995663,0.8242984305398827,1.007035731953328,0.0176339365880877,0.0255410366389132,0.0430215603478416,0
2007-12-27,0.80445796251297,0.8333031072279439,0.8023976379184214,0.8287244686441011,241368000,-0.0308879333006527,0.0262552357011471,54.38224014303275,0.0384177554946187,0.0301650393953803,0.7837489020824432,0.6677438801527024,19.30183330191761,0.8133862358864451,0.9890233286727002,0.0134150727043018,0.0093757211367002,0.0669045586367993,0
2007-12-28,0.7964451909065247,0.8126991420913675,0.7895772627089767,0.8030840971958081,262064000,-0.0099604603097158,0.0264049919484488,54.84558524850021,0.0290313503633228,0.0083356725171846,0.7815740716457367,0.6695421196520328,19.38409931052016,0.7995738652356229,0.9960870727957368,-0.0308879333006527,0.0208995954214881,0.0082196924994235,0
2007-12-31,0.7788176536560059,0.8044577387730344,0.7785887408938394,0.7900351977173322,276236000,-0.02213276877277,0.0243716693180243,48.82529178656231,0.0332157312533402,0.0144032996795434,0.7790604197978973,0.6712728254497051,19.43676613439909,0.7872880444409599,0.9892410524397476,-0.0099604603097158,-0.0002840521696566,-0.0477055356514664,0
2008-01-02,0.7556958794593811,0.7840830834267692,0.7453940403159574,0.7811069989889364,483964000,-0.0296883026316675,0.0253575068399255,44.052047817974845,0.0511965780976465,0.0336261189458042,0.7770550024509429,0.6728772407770157,19.997521083815545,0.7617243344007026,0.9920857787140744,-0.02213276877277,0.0176339365880877,0.0145846795856257,0
2008-01-03,0.749743640422821,0.7751547575744079,0.7469964690200505,0.7600454240211902,475308000,-0.007876500584889,0.0254451307935709,36.17882791764696,0.0375572222773072,0.0137404081114438,0.7741201269626617,0.674462576508522,19.97947357502135,0.7572982890057598,0.9900242101525714,-0.0296883026316675,0.0134150727043018,-0.0009377120785371,0
2008-01-04,0.6867882013320923,0.7309715935203656,0.6822096176896935,0.727308715690242,736092000,-0.0839692872289317,0.0291498284705829,30.63681905462954,0.0710000197092692,0.059000015258789,0.7698391485214233,0.6756095124781132,20.416865670239822,0.6999898041807171,0.9811402926588676,-0.007876500584889,-0.0308879333006527,0.0519239796505064,0
2008-01-07,0.6158201098442078,0.6970900526286787,0.6032289773418328,0.691366795696411,1006800000,-0.1033333003540757,0.0357956999416785,21.130710512555765,0.1524163855425105,0.1226765489540692,0.7647477602958679,0.6763512441515922,20.73004282221868,0.6387130466049064,0.9641577123210704,-0.0839692872289317,-0.0099604603097158,0.0202201755198192,1
2008-01-08,0.628868818283081,0.6705339353647463,0.6048312360410815,0.6192537744700809,1106956000,0.0211891561030288,0.0365291151396863,27.53277617341628,0.1044775912137675,-0.0152894268780106,0.761437441110611,0.6771841661632061,20.824879743722217,0.6347446632296362,0.9907429785755768,-0.1033333003540757,-0.02213276877277,-0.0125332187970963,0
2008-01-09,0.6613770127296448,0.6616059801146098,0.627953341788948,0.6373394217228895,741036000,0.0516931250229844,0.0388111466928983,30.592531091097968,0.0508826851824954,-0.0363447633408772,0.7589146387577057,0.6781750500202179,20.423559766425655,0.6503121115444008,1.017014754898177,0.0211891561030288,-0.0296883026316675,0.0109211672975926,0
2008-01-10,0.647641122341156,0.6579429604308509,0.6348210802081843,0.6432914525183062,554432000,-0.020768623831962,0.0388562924703383,27.64872351442274,0.0357016863584625,-0.0067161730050837,0.7564879858493805,0.6791407510638237,20.1334547260356,0.6468017209933971,1.0012977722855618,0.0516931250229844,-0.007876500584889,0.0011677165929555,0
2008-01-11,0.6192540526390076,0.645580937654806,0.614675468686784,0.6323030660257681,572612000,-0.0438314812369111,0.0382068136518647,21.608404244205037,0.0499075764402597,0.0210721485489695,0.7529304230213165,0.6800080133974552,20.16571890919315,0.6265034863268658,0.988428741665332,-0.020768623831962,-0.0839692872289317,0.0344124347176262,0
2008-01-14,0.6604610681533813,0.6613767736191177,0.6183380709194908,0.6284109402045943,539188000,0.0665429888407937,0.0419069074220748,30.39149622580892,0.0651646323680534,-0.0485268996072663,0.7499406003952026,0.6811202292144298,20.10557486397648,0.6467253042306633,1.0212389461690508,-0.0438314812369111,-0.1033333003540757,-0.027347100473167,0
2008-01-15,0.6119282841682434,0.6428337497576888,0.6011685639338441,0.6352790816042915,725692000,-0.0734831867089961,0.0439141654356281,24.275078793259794,0.0680883477717942,0.0381593693904627,0.745980122089386,0.681983673274517,20.402636241726544,0.6186435326199254,0.9891452054412608,0.0665429888407937,0.0211891561030288,0.0165217805390804,0
2008-01-16,0.5427917838096619,0.5805651375327588,0.5302006477082832,0.5734683471227681,1464472000,-0.1129813773072355,0.0486955791388752,18.827584510993148,0.0927878632778581,0.0565162631935921,0.7400142240524292,0.6825037238001823,21.10476060557884,0.5511858563502346,0.9847708854574836,-0.0734831867089961,0.0516931250229844,-0.0510407190907399,1
2008-01-17,0.5334055423736572,0.5659135115290321,0.5320319562184531,0.5512620532292541,1133900000,-0.0172925267404122,0.0477210037054834,19.51591738800489,0.0635193162032136,0.0334764254157078,0.7338606011867523,0.68298524081707,20.84892885582398,0.5437836700403809,0.980914969980704,-0.1129813773072355,-0.020768623831962,0.0255410366389132,1
2008-01-18,0.5686603784561157,0.5716364620004919,0.5155488092378627,0.5350077540499389,920428000,0.0660938690767523,0.0509932556043685,25.861165384415088,0.0986311951518485,-0.0591787746801385,0.727880963087082,0.6836476100981236,20.64034933830505,0.5519485498981568,1.030277873836325,-0.0172925267404122,-0.0438314812369111,0.0093757211367002,0
2008-01-22,0.5402731895446777,0.5535511106417158,0.5111991981018946,0.5144041947180745,709092000,-0.0499194070606919,0.05083133793021,25.284564643952763,0.0783898097470167,-0.047881322499835,0.7221577274799347,0.6839910031855106,20.379495837714195,0.5350078327627626,1.0098416442890656,0.0660938690767523,0.0665429888407937,0.0208995954214881,1
2008-01-23,0.5501173138618469,0.5663712675849805,0.5132596814905218,0.5182960901805549,929880000,0.0182206419042658,0.0513460103955744,28.09751974319637,0.0965459271252763,-0.0578444322319283,0.7176661336421967,0.6844263495504856,20.65056610460354,0.5432494209791164,1.0126422461166222,-0.0499194070606919,-0.0734831867089961,-0.0002840521696566,1
2008-01-24,0.5922401547431946,0.5924691220625353,0.5556114967213167,0.5608768717700623,597092000,0.0765706510592141,0.0550315393126761,34.42024643413734,0.0622342558943858,-0.0529570356247322,0.7142367672920227,0.6850959669053555,20.20758176501148,0.5801069245090155,1.0209155066446558,0.0182206419042658,-0.1129813773072355,0.0176339365880877,0
2008-01-25,0.5711787343025208,0.6286400423854365,0.5684316173159005,0.6149042937092948,688012000,-0.035562297274163,0.0548076123919278,37.53081976151794,0.1054108310650917,0.0765531991665766,0.7119108426570893,0.6857014845311642,20.34931683905944,0.5894167980012859,0.969057441592078,0.0765706510592141,-0.0172925267404122,0.0134150727043018,1
2008-01-28,0.5643110275268555,0.5748417822216924,0.552177773802069,0.5691185791977339,577608000,-0.0120237438182141,0.0547195271299083,43.55299048177508,0.0401622639184465,0.0085193296539817,0.7082342398166657,0.6862085638940334,20.17440599759377,0.563776861183539,1.0009474783023111,-0.035562297274163,0.0660938690767523,-0.0308879333006527,1
2008-01-29,0.581709623336792,0.5839989699048346,0.5595034965208366,0.5743839217269556,414484000,0.0308315715292459,0.0557126449069089,44.16101335430447,0.0421094518661861,-0.0125933993799428,0.7051391172409057,0.6867835567891598,19.84254493348347,0.5750706965874878,1.0115445401560192,-0.0120237438182141,-0.0499194070606919,-0.0099604603097158,0
2008-01-30,0.5766729712486267,0.5853722553092159,0.5601900540400329,0.5723233019278304,530476000,-0.0086583612959231,0.0556916837396055,38.74690357706352,0.043668079699761,-0.0075426967062081,0.7021401417255402,0.687345577776432,20.089285276540732,0.5740784268659586,1.004519494656562,0.0308315715292459,0.0182206419042658,-0.02213276877277,0
2008-01-31,0.5629374384880066,0.5734681921085462,0.5455387546097029,0.5640820571436179,588708000,-0.0238185825336665,0.0556168135887285,38.74694039560673,0.049613750284328,0.0020332963795864,0.6985413777828217,0.6878167928755283,20.193440864869277,0.5606481284020852,1.0040833277950043,-0.0086583612959231,0.0765706510592141,-0.0296883026316675,0
2008-02-01,0.6149043440818787,0.6181093414526605,0.5569852057136663,0.561792701769839,593104000,0.0923138204015174,0.0604187260006561,49.45620087949435,0.0994042997537437,-0.0863738284226001,0.6969846546649933,0.688518841713667,20.200880322697515,0.5966662970827351,1.0305665781498208,-0.0238185825336665,-0.035562297274163,-0.007876500584889,0
2008-02-04,0.5956740975379944,0.6316160160665866,0.5924691009912675,0.6281820522086622,565128000,-0.031273557796371,0.0580385677637024,41.42942215134005,0.0657186794542835,0.0545733897193579,0.6951486372947693,0.6890919297933579,20.15256281389452,0.6065864048652828,0.9820103001983502,0.0923138204015174,-0.0120237438182141,-0.0839692872289317,0
2008-02-05,0.5583587884902954,0.5839989335627351,0.5581298756801468,0.5837699661715636,494928000,-0.0626438336028517,0.0550646703081575,42.69660950510311,0.0463305287135064,0.0455104821578533,0.6927128291130066,0.6894502046704293,20.01992285742847,0.5668291992443925,0.9850565024430844,-0.031273557796371,0.0308315715292459,-0.1033333003540757,1
2008-02-06,0.5565276145935059,0.5798784232157436,0.546225769601592,0.564311199273903,557380000,-0.0032795649222979,0.054759633650698,52.293593433355696,0.0604689735633907,0.0139859810659753,0.6900068879127502,0.6898390071094036,20.138757793287,0.5608772691369471,0.992244908498192,-0.0626438336028517,-0.0086583612959231,0.0211891561030288,1
2008-02-07,0.5620217323303223,0.5778178642862716,0.5288269693972296,0.5405023973816845,664128000,0.0098721385835083,0.0532726346510753,54.84122802868561,0.0871690400403379,-0.038289150954024,0.6877313303947449,0.6901652318239212,20.31398546145282,0.5562221886712745,1.010426667215312,-0.0032795649222979,-0.0238185825336665,0.0516931250229844,0
2008-02-08,0.5720946192741394,0.5764442357631808,0.5494306126429818,0.556756314118803,393932000,0.017922593316902,0.0534392003477178,50.63511002323728,0.047218802991843,-0.0268107838084499,0.685075751543045,0.6904990881681442,19.791688866073063,0.5659898225601007,1.010786053866526,0.0098721385835083,0.0923138204015174,-0.020768623831962,0
2008-02-11,0.5739260911941528,0.5862883126593227,0.5700342999373325,0.5769021764930797,503732000,0.0032013444250482,0.052661308496624,56.90148596260172,0.0283207419411285,0.005185485282146,0.6815136170387268,0.690810811817646,20.03755494056202,0.5767495679302693,0.9951045013414594,0.017922593316902,-0.031273557796371,-0.0438314812369111,0
2008-02-12,0.5952165722846985,0.6034580358751658,0.5794204382847226,0.582625491322875,609688000,0.0370962070155185,0.0510162456088691,58.83414264300876,0.0403846242018708,-0.0211537809061556,0.6782536625862121,0.6912633287906647,20.22845791051381,0.5926983488148623,1.0042487438591174,0.0032013444250482,-0.0626438336028517,0.0665429888407937,0
2008-02-13,0.618567168712616,0.6203986347730552,0.593384960674976,0.5997949554339681,742312000,0.0392304205144822,0.0491200756695001,55.56635944308814,0.0436713674188383,-0.0303478978971956,0.6761841404438019,0.6918463328480721,20.42528019927488,0.610783588053549,1.0127435982421724,0.0370962070155185,-0.0032795649222979,-0.0734831867089961,0
2008-02-14,0.5176094770431519,0.6009398171273544,0.5162359452930623,0.6004819368233011,2184296000,-0.1632121728664987,0.0560828345906183,41.53401355217081,0.1636443604513651,0.160106148468453,0.6718848490715027,0.6918978410959243,21.504559417238895,0.5449284131545228,0.9498669266422995,0.0392304205144822,0.0098721385835083,-0.1129813773072355,0
2008-02-15,0.5098258852958679,0.529513810158694,0.5015844220299135,0.5155491433848208,817364000,-0.0150375758027997,0.0560502255296023,41.41412402734456,0.0547822088566025,0.0112259072244468,0.6674436247348785,0.6919401934742928,20.52159508726336,0.5136413724948251,0.9925716902818306,-0.1632121728664987,0.017922593316902,-0.0172925267404122,0
