timestamp,close,high,low,open,volume,return,volatility,rsi,hl_range,oc_range,ma_50,ma_200,log_volume,vwap,vwap_ratio,lag_1,lag_5,lag_20,target
2007-10-31,4.457499980926514,4.480000019073486,4.349999904632568,4.402500152587891,140896000,0.0103127379389762,0.0413340584148523,49.73618332252519,0.0291643555798505,-0.0123387164495715,4.416550006866455,3.2294600009918213,18.76353259463505,4.4291666348775225,1.0063969925687328,-0.0206437142702909,-0.119916649506141,0.001082744566452,0
2007-11-01,4.382500171661377,4.479000091552734,4.324999809265137,4.387499809265137,165314000,-0.0168255321561544,0.0414856275390422,43.15545022471379,0.0351398234467649,0.0011408185756817,4.425700011253357,3.242127501964569,18.92335725974883,4.395500024159749,0.99704246333138,0.0103127379389762,-0.0058604806634554,-0.0021631469972462,0
2007-11-02,4.298999786376953,4.406000137329102,4.175000190734863,4.398499965667725,204610000,-0.0190531390790041,0.0415123815051346,43.3692683245029,0.053733416625479,0.0231449602779875,4.434380006790161,3.2543675011396407,19.136616291030087,4.293333371480306,1.0013198171225854,-0.0168255321561544,0.0202924723733386,0.0126816152138036,0
2007-11-05,4.218500137329102,4.301000118255615,4.138000011444092,4.21750020980835,149062000,-0.018725204244705,0.041056195432722,42.61168566566596,0.0386393508368415,-0.0002370338955079,4.439500007629395,3.2662225019931794,18.81987289145223,4.2191667556762695,0.9998420023701904,-0.0190531390790041,0.0011111365424261,0.0259017034666055,0
2007-11-06,4.363500118255615,4.375,4.218500137329102,4.230500221252441,158680000,0.034372401613413,0.0420153247072298,45.543476196061405,0.0358656716923527,-0.0304800947401699,4.448120012283325,3.2789325028657914,18.882400159912397,4.319000085194905,1.010303318403084,-0.018725204244705,-0.0206437142702909,-0.0055295200754661,0
2007-11-07,4.352000236511231,4.458000183105469,4.308000087738037,4.320499897003174,167956000,-0.0026354718534949,0.0420081451247208,46.1326819694416,0.0344669318050586,-0.0072381290891906,4.458940014839173,3.2913775038719177,18.939212604256525,4.372666835784912,0.9952736853618596,0.034372401613413,0.0103127379389762,-0.0069240440194953,0
2007-11-08,4.178999900817871,4.3480000495910645,4.070000171661377,4.340000152587891,236064000,-0.0397519132103827,0.0410691838566143,42.21662265683491,0.06652306401713,0.0385260243099097,4.463470010757447,3.30300250351429,19.279613516902305,4.1990000406901045,0.995236927916546,-0.0026354718534949,-0.0168255321561544,-0.0562010997580049,0
2007-11-09,3.944499969482422,4.120999813079834,3.941999912261963,4.120999813079834,232404000,-0.056113887748491,0.0417936677789258,35.53429778245285,0.0453796177469253,0.0447458093454039,4.463680009841919,3.313512503504753,19.26398779880072,4.002499898274739,0.9855090742619836,-0.0397519132103827,-0.0190531390790041,0.0339154297757744,0
2007-11-12,3.849999904632568,4.004499912261963,3.825000047683716,3.913000106811523,187938000,-0.0239574256765054,0.0418689656296785,16.18398052273824,0.046623342603791,0.0163636892829917,4.46077000617981,3.3234050029516222,19.05162268448932,3.8931666215260825,0.988912183553913,-0.056113887748491,-0.018725204244705,-0.0199198880576173,1
2007-11-13,3.993000030517578,4.002500057220459,3.890000104904175,3.8954999446868896,189926000,0.0371428907603199,0.0430080987129844,32.93574239748456,0.0281742928766523,-0.0244177523379709,4.457930002212525,3.3341075032949448,19.062145085841184,3.961833397547404,1.0078667197337143,-0.0239574256765054,0.034372401613413,-0.011046103667016,0
2007-11-14,3.92549991607666,4.057499885559082,3.9075000286102295,4.019999980926514,168548000,-0.0169046115514726,0.0429124426392995,31.916476007528477,0.0382116571534078,0.0240733834849502,4.452690000534058,3.344317502975464,18.94273113959181,3.963499943415324,0.9904125071575202,0.0371428907603199,-0.0026354718534949,0.0113928555488602,0
2007-11-15,3.892499923706055,3.986500024795532,3.8350000381469727,3.971499919891357,156630000,-0.0084065706473348,0.0429139590975912,26.3526653974332,0.0389209992596008,0.0202954393664025,4.444329996109008,3.3541050028800963,18.86939690043932,3.9046666622161865,0.9968840519402428,-0.0169046115514726,-0.0397519132103827,-0.0077306069728703,1
2007-11-16,3.930000066757202,3.94950008392334,3.8315000534057617,3.850500106811523,142282000,0.0096339483072984,0.0430481879745243,28.17008391099212,0.0300254525478786,-0.0202289970980273,4.438410000801087,3.3644075030088425,18.773321568763457,3.9036667346954346,1.006745794108836,-0.0084065706473348,-0.056113887748491,-0.0010016499574641,1
2007-11-19,3.9590001106262207,3.987499952316284,3.8970000743865967,3.941499948501587,172996000,0.0073791458973047,0.0428328119328998,31.923384524268585,0.022859276433658,-0.0044203489860134,4.43425000667572,3.374912503361702,18.968779036587947,3.9478333791097007,1.0028285721417751,0.0096339483072984,-0.0239574256765054,0.0170454412645619,1
2007-11-20,4.019499778747559,4.099999904632568,3.9154999256134033,3.993000030517578,232200000,0.0152815525210401,0.0345578371391604,32.72870000555852,0.0459012288033148,-0.0065927975341841,4.428359999656677,3.3854425024986265,19.263109631534697,4.011666536331177,1.0019526155390637,0.0073791458973047,0.0371428907603199,0.1043926058637025,1
2007-11-21,3.98799991607666,4.043000221252441,3.932499885559082,3.961999893188477,133566000,-0.0078367618870011,0.0230950710947546,33.891375773305484,0.0277082091320774,-0.0065195645524892,4.420820002555847,3.395637502074241,18.71010630314745,3.987833340962728,1.0000417708313487,0.0152815525210401,-0.0169046115514726,-0.119916649506141,1
2007-11-23,4.071499824523926,4.072500228881836,3.9489998817443848,4.005499839782715,55618000,0.0209377909238803,0.0238123915669765,40.710492914122064,0.0303328877465669,-0.0162102388765123,4.414990000724792,3.4062200009822847,17.834017465814984,4.030999978383382,1.010047096590853,-0.0078367618870011,-0.0084065706473348,-0.0058604806634554,1
2007-11-26,4.065000057220459,4.224500179290772,4.057000160217285,4.114999771118164,172210000,-0.0015964061362145,0.0231443366615518,43.32898234846608,0.0412054161662222,0.0123000524462215,4.40851999759674,3.416865001320839,18.964225226087947,4.115500132242839,0.9877292981655528,0.0209377909238803,0.0096339483072984,0.0202924723733386,1
2007-11-27,4.2795000076293945,4.28249979019165,4.110499858856201,4.145999908447266,172684000,0.0527675147329775,0.0264820153528666,46.557371389011095,0.0401915950528827,-0.0311952562084654,4.407199997901916,3.428550001382828,18.96697389840861,4.224166552225749,1.0130992598704447,-0.0015964061362145,0.0073791458973047,0.0011111365424261,1
2007-11-28,4.514999866485596,4.528500080108643,4.337500095367432,4.377500057220459,228068000,0.0550297601206584,0.0289991910680453,55.644031878842426,0.0423034308724979,-0.0304540007378038,4.408749995231628,3.441297500729561,19.245154392451024,4.460333347320557,1.012256151033617,0.0527675147329775,0.0152815525210401,-0.0206437142702909,1
2007-11-29,4.457499980926514,4.573500156402588,4.434000015258789,4.494500160217285,139542000,-0.0127353017185887,0.0290905567593305,60.48175409556057,0.0312956010635367,0.0083006571955342,4.408899998664856,3.453550000786781,18.75387619634675,4.488333384195964,0.9931303224092,0.0550297601206584,-0.0078367618870011,0.0103127379389762,1
2007-11-30,4.527999877929688,4.553999900817871,4.415500164031982,4.527999877929688,137632000,0.0158160173426451,0.0289887468028271,75.05368169960276,0.0305873985246691,0.0,4.409809994697571,3.4661750000715257,18.740094021831357,4.499166647593181,1.0064085713188533,-0.0127353017185887,0.0209377909238803,-0.0168255321561544,1
2007-12-03,4.545499801635742,4.612500190734863,4.488500118255615,4.501500129699707,120010000,0.0038648242442214,0.0285612047930605,81.97703094122858,0.0272797443384829,-0.0096798314500424,4.409419989585876,3.4788199990987776,18.603085638940264,4.54883337020874,0.999267159664535,0.0158160173426451,-0.0015964061362145,-0.0190531390790041,1
2007-12-04,4.7204999923706055,4.728000164031982,4.501999855041504,4.501999855041504,146758000,0.0384996586452137,0.0291125111622609,82.49220430453637,0.0478763498264476,-0.0462874987145953,4.411239991188049,3.49204499900341,18.804295536480968,4.650166670481364,1.0151249034439362,0.0038648242442214,0.0527675147329775,-0.018725204244705,0
2007-12-05,4.6595001220703125,4.749499797821045,4.598999977111816,4.749499797821045,132172000,-0.0129223324645445,0.0286063781472978,82.97398324508049,0.032299563636959,0.0193153070915134,4.410949997901916,3.50502749979496,18.69961467021233,4.669333299001058,0.997894094017052,0.0384996586452137,0.0550297601206584,0.034372401613413,0
2007-12-06,4.7104997634887695,4.75,4.641499996185303,4.664000034332275,109454000,0.01094530316179,0.0286098954332956,86.16272413492585,0.0230336501990052,-0.0098715065261047,4.4117299890518185,3.5183299988508225,18.511014936769808,4.700666586558024,1.002091868621115,-0.0129223324645445,-0.0127353017185887,-0.0026354718534949,0
2007-12-07,4.715499877929688,4.734000205993652,4.645500183105469,4.728000164031982,78696000,0.001061482792054,0.026689487791773,85.75333639169503,0.0187678984581034,0.0026508931027229,4.412659983634949,3.531712498068809,18.181102898881857,4.6983334223429365,1.0036537329396666,0.01094530316179,0.0158160173426451,-0.0397519132103827,0
2007-12-10,4.651000022888184,4.71750020980835,4.614999771118164,4.715499877929688,103612000,-0.013678264597861,0.0228724600095827,80.51150219314792,0.0220383655527343,0.0138679541440747,4.412529988288879,3.544747498631477,18.456163720849087,4.661166667938232,0.997818862577908,0.001061482792054,0.0038648242442214,-0.056113887748491,0
2007-12-11,4.537499904632568,4.796999931335449,4.537499904632568,4.65500020980835,205392000,-0.024403379423149,0.0229059765039358,71.81973926637839,0.0571900897315598,0.0258953846050374,4.409869990348816,3.5577274984121323,19.140430911175585,4.623999913533528,0.9812932503204008,-0.013678264597861,0.0384996586452137,-0.0239574256765054,0
2007-12-12,4.564000129699707,4.6875,4.466000080108643,4.642000198364258,144562000,0.0058402701099966,0.0218924047943989,74.36550674536201,0.0485319705514406,0.0170902862506454,4.4087899923324585,3.5707624989748,18.789219046155768,4.572500069936116,0.9981410737875552,-0.024403379423149,-0.0129223324645445,0.0371428907603199,0
2007-12-13,4.619999885559082,4.650000095367432,4.531499862670898,4.552499771118164,120926000,0.0122698848089339,0.0211811924629623,73.75489345377707,0.0256494016519208,-0.0146104147430621,4.40872998714447,3.5841499984264376,18.61068935449724,4.600499947865804,1.0042386562143804,0.0058402701099966,0.01094530316179,-0.0169046115514726,0
2007-12-14,4.453999996185303,4.561999797821045,4.446499824523926,4.53849983215332,120046000,-0.0359307128756976,0.0231339287215074,64.80213716712134,0.0259317407714505,0.018971674009966,4.405549988746643,3.5969974982738493,18.60338556895634,4.487499872843425,0.9925348462156288,0.0122698848089339,0.001061482792054,-0.0084065706473348,1
2007-12-17,4.254499912261963,4.453000068664551,4.249499797821045,4.450500011444092,153954000,-0.0447912178029198,0.0258506858506955,49.03771661330408,0.0478317722505985,0.0460688925194789,4.39720998287201,3.6090074980258944,18.85216442095453,4.3189999262491865,0.9850659840035612,-0.0359307128756976,-0.013678264597861,0.0096339483072984,1
2007-12-18,4.3445000648498535,4.373000144958496,4.192999839782715,4.291500091552734,145322000,0.0211541084601976,0.0261194328604298,42.60945504086744,0.0414317648725831,-0.0121993261608918,4.388249983787537,3.621084998250008,18.794462534834366,4.3035000165303545,1.0095271402723394,-0.0447912178029198,-0.024403379423149,0.0073791458973047,1
2007-12-19,4.468999862670898,4.497499942779541,4.34149980545044,4.3470001220703125,152324000,0.0286568755812293,0.0265645521930194,50.47111315760935,0.0349071698641467,-0.0272991148689972,4.382309985160828,3.6338399976491926,18.841520395731685,4.435999870300293,1.0074391328528989,0.0211541084601976,0.0058402701099966,0.0152815525210401,1
2007-12-20,4.52899980545044,4.537499904632568,4.454500198364258,4.506999969482422,117596000,0.0134258099403212,0.0264215891129108,50.04131875502914,0.0183262772871891,-0.0048575484462467,4.378229985237121,3.646959996819496,18.58276558774857,4.506999969482422,1.0048812594002623,0.0286568755812293,0.0122698848089339,-0.0078367618870011,1
2007-12-21,4.563000202178955,4.613999843597412,4.519499778747559,4.573500156402588,132098000,0.0075072638968978,0.0262107946734092,50.71342787825442,0.0207100724660777,0.0023011075516978,4.380149989128113,3.6600649976730346,18.69905463690266,4.565499941507976,0.9994524719393174,0.0134258099403212,-0.0359307128756976,0.0209377909238803,0
2007-12-24,4.55049991607666,4.578000068664551,4.514999866485596,4.552499771118164,40342000,-0.0027394883954476,0.0262295600852757,42.01127503127835,0.0138446771433571,0.0004394802941185,4.378789982795715,3.673114997148514,17.512903692631475,4.547833283742269,1.000586352262279,0.0075072638968978,-0.0447912178029198,-0.0015964061362145,1
2007-12-26,4.642499923706055,4.697000026702881,4.525000095367432,4.573999881744385,108844000,0.0202175605595251,0.0240969447529004,49.22373479446575,0.037048989587951,-0.0147549904334704,4.381109976768494,3.68687249660492,18.505426231585886,4.621500015258789,1.0045439594023435,-0.0027394883954476,0.0211541084601976,0.0527675147329775,1
2007-12-27,4.712500095367432,4.764500141143799,4.625,4.633500099182129,142274000,0.015078120153311,0.0211508268405958,50.08978080888374,0.0296021513677915,-0.0167639245807045,4.3858299779891965,3.7009149968624113,18.773265340815737,4.700666745503743,1.0025173768965876,0.0202175605595251,0.0286568755812293,0.0550297601206584,0
2007-12-28,4.722499847412109,4.795000076293945,4.605000019073486,4.763500213623047,151758000,0.0021219632556628,0.0208516540122961,50.31277715256756,0.040232940891375,0.0086819200710838,4.389729971885681,3.7150824958086015,18.83779771139041,4.707499980926514,1.0031863763242423,0.015078120153311,0.0134258099403212,-0.0127353017185887,0
2007-12-31,4.631999969482422,4.718500137329102,4.622499942779541,4.690499782562256,115104000,-0.0191635533835498,0.0211931050708812,49.170303075225135,0.0207254307387846,0.0126294934078703,4.3925199747085575,3.7287799954414367,18.56134663416528,4.6576666831970215,0.9944893622793588,0.0021219632556628,0.0075072638968978,0.0158160173426451,0
2008-01-02,4.8125,4.871500015258789,4.735000133514404,4.767499923706055,277174000,0.0389680552044018,0.0228045915031369,61.344884250532346,0.0283636117910409,-0.0093506652039366,4.399009976387024,3.7432299953699113,19.440156029395038,4.8063333829243975,1.0012830190051965,-0.0191635533835498,-0.0027394883954476,0.0038648242442214,0
2008-01-03,4.760499954223633,4.862500190734863,4.72599983215332,4.802999973297119,182450000,-0.0108052043171672,0.0213987060047594,57.93938497028476,0.0286735342703735,0.0089276377443884,4.402929978370667,3.7573874950408936,19.02198672632769,4.7829999923706055,0.9952958314482828,0.0389680552044018,0.0202175605595251,0.0384996586452137,0
2008-01-04,4.439499855041504,4.670000076293945,4.425000190734863,4.663000106811523,205400000,-0.0674299133008771,0.0261587044477315,43.99334513551684,0.0551863708883467,0.0503435655068694,4.390899977684021,3.769634994268417,19.140469860327283,4.5115000406901045,0.9840407436552772,-0.0108052043171672,0.015078120153311,-0.0129223324645445,0
2008-01-07,4.440999984741211,4.528500080108643,4.273499965667725,4.431000232696533,199632000,0.0003379051128931,0.025987587764618,49.51419963437401,0.0574195260790521,-0.0022516892769727,4.39098997592926,3.7819674944877626,19.11198623464216,4.414333343505859,1.0060409215073398,-0.0674299133008771,0.0021219632556628,0.01094530316179,0
2008-01-08,4.394000053405762,4.59149980545044,4.346499919891357,4.377500057220459,245666000,-0.0105831865563917,0.0260312892285884,55.88359562752038,0.0557578248933302,-0.0037551197052247,4.390659976005554,3.794192494750023,19.31948345184818,4.4439999262491865,0.9887489033138608,0.0003379051128931,-0.0191635533835498,0.001061482792054,0
2008-01-09,4.261000156402588,4.389999866485596,4.01200008392334,4.377999782562256,328218000,-0.0302685242118024,0.0266400660403169,46.60155080973893,0.0887115157680228,0.0274582543687223,4.385879979133606,3.8057449954748153,19.609188582770056,4.221000035603841,1.009476455925456,-0.0105831865563917,0.0389680552044018,-0.013678264597861,0
2008-01-10,4.2129998207092285,4.298500061035156,4.148499965667725,4.198999881744385,232198000,-0.0112650396459699,0.0262705832790344,38.88889531496148,0.0356041067531259,-0.0033230333635492,4.380039973258972,3.8169674944877614,19.26310101823321,4.21999994913737,0.9983412017742862,-0.0302685242118024,-0.0108052043171672,-0.024403379423149,0
2008-01-11,4.053999900817871,4.201499938964844,4.014500141143799,4.201499938964844,212486000,-0.037740310149026,0.027255378437929,31.015204687023758,0.0461272329541297,0.0363838287507642,4.3728799676895145,3.827402493953705,19.17438666651166,4.089999993642171,0.9911980213006696,-0.0112650396459699,-0.0674299133008771,0.0058402701099966,0
2008-01-14,4.143499851226807,4.165999889373779,3.94350004196167,4.109000205993652,181122000,0.0220769493336394,0.0276777780219678,33.94564788273841,0.0536985291181395,-0.0083262088745917,4.36659996509552,3.838167493343353,19.014681400842093,4.084333260854085,1.014486229843142,-0.037740310149026,0.0003379051128931,0.0122698848089339,0
2008-01-15,4.01200008392334,4.05049991607666,3.92549991607666,4.024499893188477,193118000,-0.0317363996681531,0.0274464711403716,31.11189503445429,0.0311565297570388,0.0031156054346123,4.359189963340759,3.848279993534088,19.078811964182872,3.995999972025553,1.004004032034484,0.0220769493336394,-0.0105831865563917,-0.0359307128756976,0
2008-01-16,4.017499923706055,4.118000030517578,3.921999931335449,3.9790000915527344,248140000,0.0013708473747928,0.0258025065275118,26.66168315970721,0.0487865844192283,-0.0095830324541251,4.353559966087341,3.858262493610382,19.329503665008986,4.019166628519694,0.9995853108448371,-0.0317363996681531,-0.0302685242118024,-0.0447912178029198,0
2008-01-17,4.00600004196167,4.112500190734863,3.9769999980926514,4.007999897003174,198018000,-0.0028624472838263,0.0251933911085426,22.413105874631924,0.0338243113387137,0.0004992149327398,4.349309964179993,3.867994993925095,19.103868498667783,4.0318334102630615,0.9935926498759516,0.0013708473747928,-0.0112650396459699,0.0211541084601976,0
2008-01-18,3.98799991607666,4.115499973297119,3.901999950408936,3.996500015258789,267286000,-0.0044932914868855,0.0240124824134577,21.49786445344867,0.0535356136863267,0.0021314190975438,4.341799960136414,3.877552493810654,19.40382980787088,4.001833279927571,0.996543243337923,-0.0028624472838263,-0.037740310149026,0.0286568755812293,0
2008-01-22,3.924000024795532,3.986000061035156,3.611000061035156,3.678999900817871,256444000,-0.0160481175095134,0.0236987375157252,21.949285360272317,0.0955657486315994,-0.062436320700693,4.3332399559021,3.8867524933815,19.362420879051776,3.840333382288615,1.0217862967035056,-0.0044932914868855,0.0220769493336394,0.0134258099403212,0
2008-01-23,3.698499917984009,3.839999914169312,3.497499942779541,3.7799999713897705,408114000,-0.057466897397197,0.0259684648223796,7.383314814961054,0.0926051044977342,0.0220359754530388,4.323629956245423,3.8948299932479857,19.82705710755524,3.678666591644287,1.0053914443849763,-0.0160481175095134,-0.0317363996681531,0.0075072638968978,0
2008-01-24,3.883500099182129,3.8940000534057617,3.7095000743865967,3.7265000343322754,197732000,0.0500203285928313,0.029232491661468,19.548617164365467,0.0475086839982368,-0.0404274651320127,4.322409958839416,3.9037824940681456,19.102423141506225,3.8290000756581626,1.014233487189106,-0.057466897397197,0.0013708473747928,-0.0027394883954476,0
2008-01-25,3.880000114440918,4.071499824523926,3.816499948501587,3.934499979019165,200552000,-0.0009012449212884,0.0285527282267896,25.077960973566803,0.0657216155930662,0.0140463564357652,4.323009963035584,3.912762494087219,19.116584127692267,3.922666629155477,0.9891230841801756,0.0500203285928313,-0.0028624472838263,0.0202175605595251,0
2008-01-28,3.7909998893737793,3.869999885559082,3.7170000076293945,3.8454999923706055,170106000,-0.0229382016603272,0.0281604203722163,23.140492506008613,0.0403587133723079,0.0143761816373539,4.318969960212708,3.92114999294281,18.95193233599129,3.7926665941874185,0.9995605453914156,-0.0009012449212884,-0.0044932914868855,0.015078120153311,0
2008-01-29,3.697499990463257,3.795000076293945,3.6029999256134033,3.7885000705718994,199160000,-0.024663651184112,0.0281684736821017,22.284119935924096,0.051927018573565,0.0246112455289665,4.31440996170044,3.929034992456436,19.109619084759345,3.6984999974568686,0.9997296182251456,-0.0229382016603272,-0.0160481175095134,0.0021219632556628,0
2008-01-30,3.7105000019073486,3.871000051498413,3.662499904632568,3.677000045776367,505974000,0.0035158922184237,0.0283117108934121,25.78090173739028,0.0561919274379914,-0.0090284209981838,4.310769963264465,3.9362874925136566,20.041995844508744,3.747999986012777,0.9899946680241796,-0.024663651184112,-0.057466897397197,-0.0191635533835498,0
2008-01-31,3.884999990463257,3.94350004196167,3.441999912261963,3.445499897003174,857718000,0.0470286992228023,0.0291015175706965,37.01504752354538,0.1290862627878428,-0.1131274374617632,4.3098699617385865,3.944444992542267,20.56978593326519,3.75683331489563,1.0341156140889864,0.0035158922184237,0.0500203285928313,0.0389680552044018,0
2008-02-01,3.7314999103546143,3.9700000286102295,3.6684999465942383,3.950999975204468,327220000,-0.0395109602279146,0.0298295050789904,37.1769376543366,0.0807986303789938,0.0588235482039697,4.305319957733154,3.9518549919128416,19.60614328857525,3.7899999618530273,0.9845646300561408,0.0470286992228023,-0.0009012449212884,-0.0108052043171672,0
2008-02-04,3.697499990463257,3.8329999446868896,3.694999933242798,3.724999904632568,183104000,-0.0091115960627549,0.026788089623576,31.44759127859797,0.0373225184043345,0.0074374345477323,4.298879961967469,3.9591824913024896,19.025564860853297,3.741833289464315,0.9881519844494716,-0.0395109602279146,-0.0229382016603272,-0.0674299133008771,0
2008-02-05,3.6045000553131104,3.7105000019073486,3.5999999046325684,3.640000104904175,192678000,-0.0251521123434795,0.0269383072473241,32.48818165061991,0.0306561508056854,0.0098488137179347,4.2912099647521975,3.965967491865158,19.076530964957925,3.638333320617676,0.9907008890271708,-0.0091115960627549,-0.024663651184112,0.0003379051128931,1
2008-02-06,3.424499988555908,3.621500015258789,3.408499956130981,3.615000009536743,247990000,-0.0499375957816613,0.0283791422202424,27.84006685077712,0.0621988786215848,0.0556285652262967,4.278269968032837,3.97189749121666,19.328898984768056,3.484833319981893,0.9826868817283064,-0.0251521123434795,0.0035158922184237,-0.0105831865563917,1
2008-02-07,3.5455000400543213,3.635499954223633,3.361000061035156,3.368499994277954,290034000,0.0353336405030733,0.0299070840114017,34.093268988289324,0.0774220533316566,-0.0499224492389669,4.267879967689514,3.9784374916553498,19.48550871889974,3.514000018437704,1.0089641495308308,-0.0499375957816613,0.0470286992228023,-0.0302685242118024,1
2008-02-08,3.674999952316284,3.7300000190734863,3.625999927520752,3.670000076293945,234008000,0.0365251475952539,0.0315570330722587,39.96151622774608,0.0282993450073883,-0.0013605104999219,4.255789966583252,3.98260999083519,19.270865865045124,3.6769999663035073,0.9994560745157596,0.0353336405030733,-0.0395109602279146,-0.0112650396459699,0
2008-02-11,3.759500026702881,3.79800009727478,3.638499975204468,3.6570000648498535,155274000,0.022993217818503,0.0312969230557589,44.79265700712142,0.0424258866704133,-0.027264253524403,4.240679969787598,3.98571249127388,18.860701862642365,3.7320000330607095,1.0073687013393775,0.0365251475952539,-0.0091115960627549,-0.037740310149026,0
2008-02-12,3.722500085830689,3.8524999618530273,3.689500093460083,3.7715001106262207,188980000,-0.0098417184756989,0.0307438052273985,50.86269406657166,0.043787740667458,0.0131632031338416,4.225979971885681,3.988674991130829,19.05715175261032,3.754833380381266,0.991388886995754,0.022993217818503,-0.0251521123434795,0.0220769493336394,0
2008-02-13,3.8864998817443848,3.942500114440918,3.6635000705718994,3.749500036239624,221406000,0.044056357859586,0.0319100865276118,50.1094806124884,0.0717869683155102,-0.0352501864591002,4.213149971961975,3.992774990797043,19.2155086826592,3.830833355585734,1.014531179247848,-0.0098417184756989,-0.0499375957816613,-0.0317363996681531,0
2008-02-14,3.7899999618530273,3.8940000534057617,3.759000062942505,3.8864998817443848,149944000,-0.0248295182883281,0.0323380674404544,46.92412246219501,0.0356200506126791,0.0254617205442335,4.198039975166321,3.9962149906158446,18.825772455690117,3.814333359400431,0.993620537259169,0.044056357859586,0.0353336405030733,0.0013708473747928,0
2008-02-15,3.6480000019073486,3.759500026702881,3.5969998836517334,3.75,222402000,-0.037467008278346,0.0332754737656584,45.28364307170235,0.0445449953306427,0.0279605257783226,4.176589975357056,3.9991599905490873,19.219997117602382,3.6681666374206543,0.9945022575289856,-0.0248295182883281,0.0365251475952539,-0.0028624472838263,0
2008-02-19,3.6040000915527344,3.700000047683716,3.577500104904175,3.677000045776367,142184000,-0.0120613789286209,0.0333226479711055,46.812139801474274,0.0339899943583973,0.0202552587039979,4.155479974746704,4.001632491350174,18.772632558455104,3.627166748046875,0.9936130158596608,-0.037467008278346,0.022993217818503,-0.0044932914868855,0
2008-02-20,3.681999921798706,3.694000005722046,3.555000066757202,3.595000028610229,129014000,0.0216425716605257,0.0337001839129848,49.06953622992812,0.0377512063870279,-0.023628434284696,4.134909977912903,4.004234991073608,18.675431491320182,3.643666664759318,1.0105205169864022,-0.0120613789286209,-0.0098417184756989,-0.0160481175095134,0
